prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21202.0,100.0,1.2886252403259277,10.051283836364746,617,2,1746086376.6358066,1746086387.975716
21331.0,100.0,2.648993492126465,6.814332485198975,617,3,1746086387.9973028,1746086397.4606292
21460.0,100.0,0.32395148277282715,7.012216091156006,617,4,1746086397.4948606,1746086404.8310287
21589.0,100.0,0.2565736770629883,9.500821352005005,617,5,1746086404.874474,1746086414.6318696
21073.0,100.0,3.8003339767456055,12.460711002349854,618,1,1746086363.618268,1746086379.8793135
21202.0,100.0,1.405951738357544,9.50078821182251,618,2,1746086379.9447443,1746086390.851485
21331.0,100.0,34.31111025810242,13.287792682647705,618,3,1746086390.927104,1746086438.5260088
21073.0,100.0,4.391828775405884,11.161705732345581,619,1,1746086366.2434967,1746086381.7970316
21202.0,100.0,0.23926019668579102,9.469947099685669,619,2,1746086381.8521745,1746086391.5613823
21331.0,100.0,0.16962122917175293,9.498121500015259,619,3,1746086391.6360295,1746086401.3037727
21460.0,100.0,0.16112160682678223,6.352281808853149,619,4,1746086401.3125148,1746086407.8259187
21589.0,100.0,1.1344478130340576,6.141570806503296,619,5,1746086407.8776689,1746086415.1536877
21073.0,100.0,5.5059356689453125,19.615056037902832,620,1,1746086368.877679,1746086393.9986715
21202.0,100.0,33.84942889213562,13.296452522277832,620,2,1746086394.0495958,1746086441.195478
21073.0,100.0,3.1934385299682617,11.82113242149353,621,1,1746086371.4634664,1746086386.4780376
21202.0,100.0,0.3304719924926758,9.492761135101318,621,2,1746086386.605218,1746086396.4284515
21331.0,68.0,0.3351476192474365,5.474380970001221,621,3,1746086396.500423,1746086402.309952
21427.0,100.0,0.16594529151916504,10.012622117996216,621,4,1746086402.3162487,1746086412.4948165
21073.0,73.0,3.9143824577331543,8.209799766540527,622,1,1746086374.0127463,1746086386.136929
21174.0,100.0,0.17795872688293457,9.490859270095825,622,2,1746086386.1676779,1746086395.8364964
21303.0,100.0,0.16762518882751465,6.875159740447998,622,3,1746086395.8738391,1746086402.9166245
21432.0,100.0,0.18985414505004883,10.273094892501831,622,4,1746086402.919192,1746086413.3821416
21073.0,100.0,4.713528156280518,9.502832412719727,623,1,1746086376.6380484,1746086390.8544095
21202.0,100.0,0.16235852241516113,7.381113767623901,623,2,1746086390.9311364,1746086398.4746091
21331.0,100.0,2.7220511436462402,5.71205472946167,623,3,1746086398.4959571,1746086406.930064
21460.0,100.0,2.0307071208953857,6.144695520401001,623,4,1746086406.9771452,1746086415.1525486
21073.0,100.0,11.365957975387573,14.624649047851562,624,1,1746086379.2448385,1746086405.2354457
21202.0,100.0,57.583035707473755,4.207773685455322,624,2,1746086405.266148,1746086467.056958
21073.0,100.0,3.6701085567474365,6.935631513595581,625,1,1746086381.8544974,1746086392.4602382
21202.0,100.0,3.2534019947052,6.934455394744873,625,2,1746086392.540136,1746086402.727994
21331.0,100.0,0.19586539268493652,10.328747034072876,625,3,1746086402.8188584,1746086413.3434713
21073.0,100.0,15.510589838027954,13.382402181625366,626,1,1746086384.4625893,1746086413.355582
21073.0,100.0,3.559173107147217,6.815974950790405,627,1,1746086387.0859892,1746086397.4611378
21202.0,74.0,0.32199835777282715,5.764698266983032,627,2,1746086397.4976075,1746086403.5843046
21304.0,100.0,0.1621556282043457,10.157226800918579,627,3,1746086403.6273344,1746086413.9467173
21073.0,100.0,15.655560731887817,13.904486179351807,628,1,1746086389.7030098,1746086419.2630575
